16050,Kampung Tanjung Pauh,Bachok,Kelantan
16050,Kampung Telok Jering,Bachok,Kelantan
16050,Kampung Tok Belian,Bachok,Kelantan
16050,Kampung Tok Lekong,Bachok,Kelantan
16050,Kampung Tok Likong,Bachok,Kelantan
16050,Kampung Tok Matang,Bachok,Kelantan
16050,Kampung Tok Roboh,Bachok,Kelantan
16050,Sekolah Kebangsaan Pak Pura,Bachok,Kelantan
16050,Sekolah Kebangsaan Tanjung Jenera,Bachok,Kelantan
16050,Sekolah Menengah Long Yunus,Bachok,Kelantan
16050,Simpang Tiga Pauh Butut,Bachok,Kelantan
16050,Taman Cetusan Rahmat,Bachok,Kelantan
16050,Taman Desa Pak Pura Beris Tengah,Bachok,Kelantan
16050,Taman Kulim Indah 1 & 2,Bachok,Kelantan
16050,Taman Safiqah,Bachok,Kelantan
16050,Taman Sri Selasih,Bachok,Kelantan
16060,Taman Desa Pura,Bachok,Kelantan
16060,Taman Mawar,Bachok,Kelantan
16070,Belakang Pasar Lama Jelawat,Bachok,Kelantan
16070,Bukit Chanda/Lorong Tabib,Bachok,Kelantan
16070,Chabang Tiga Bator,Bachok,Kelantan
16070,Jalan Aril,Bachok,Kelantan
16070,Jalan Bekelam,Bachok,Kelantan
16070,Jalan Belakang Balai Polis Gunung,Bachok,Kelantan
16070,Jalan Belakang Masjid,Bachok,Kelantan
16070,Jalan Besar Jelawat,Bachok,Kelantan
16070,Jalan Kampung Seneng,Bachok,Kelantan
16070,Jalan Kubur,Bachok,Kelantan
16070,Jalan Masjid Chap,Bachok,Kelantan
16070,Jelawat,Bachok,Kelantan
16070,Kampung Air Terjun Pinang,Bachok,Kelantan
16070,Kampung Alor Ganu,Bachok,Kelantan
16070,Kampung Alor Pulai,Bachok,Kelantan
16070,Kampung Alor Tok Majam,Bachok,Kelantan
16070,Kampung Atas Pasir,Bachok,Kelantan
16070,Kampung Banggol Pauh,Bachok,Kelantan
16070,Kampung Baru Beris Lalang,Bachok,Kelantan
16070,Kampung Bator,Bachok,Kelantan
16070,Kampung Bekelam,Bachok,Kelantan
16070,Kampung Belukar,Bachok,Kelantan
16070,Kampung Binjai Baru,Bachok,Kelantan
16070,Kampung Bukit Bator,Bachok,Kelantan
16070,Kampung Chap Bekelam,Bachok,Kelantan
16070,Kampung Chap,Bachok,Kelantan
16070,Kampung Cherang Hangus Hulu,Bachok,Kelantan
16070,Kampung Cherang Hangus,Bachok,Kelantan
16070,Kampung Cherang,Bachok,Kelantan
16070,Kampung Cina Bekelem,Bachok,Kelantan
16070,Kampung Dangar Tinggi,Bachok,Kelantan
16070,Kampung Dusun Durian,Bachok,Kelantan
16070,Kampung Gelong Badak Hulu,Bachok,Kelantan
16070,Kampung Gelong Badak,Bachok,Kelantan
16070,Kampung Gelong Gajah,Bachok,Kelantan
16070,Kampung Gong Chengal,Bachok,Kelantan
16070,Kampung Gong Katong,Bachok,Kelantan
16070,Kampung Gong Kubor,Bachok,Kelantan
16070,Kampung Gong Nasi,Bachok,Kelantan
16070,Kampung Gong Nibong Hilir,Bachok,Kelantan
16070,Kampung Gong Nibong Hulu,Bachok,Kelantan
16070,Kampung Gong Pasir,Bachok,Kelantan
16070,Kampung Hujong Lidah,Bachok,Kelantan
16070,Kampung Julok,Bachok,Kelantan
16070,Kampung Kemudu Bongkok,Bachok,Kelantan
16070,Kampung Kuala Bator,Bachok,Kelantan
16070,Kampung Kubang Keladi,Bachok,Kelantan
16070,Kampung Kuchelong,Bachok,Kelantan
16070,Kampung Kuin Pasir,Bachok,Kelantan
16070,Kampung Limbat,Bachok,Kelantan
16070,Kampung Loak,Bachok,Kelantan
16070,Kampung Memer,Bachok,Kelantan
16070,Kampung Mujor,Bachok,Kelantan
16070,Kampung Nangka,Bachok,Kelantan
16070,Kampung Neman,Bachok,Kelantan
16070,Kampung Padang Lati Atas Pasir,Bachok,Kelantan
16070,Kampung Padang Lati Hilir,Bachok,Kelantan
16070,Kampung Padang Lati Hulu,Bachok,Kelantan
16070,Kampung Padang Pak Amin,Bachok,Kelantan
16070,Kampung Pak Elong,Bachok,Kelantan
16070,Kampung Pengkalan Setol,Bachok,Kelantan
16070,Kampung Permatang Machang,Bachok,Kelantan
16070,Kampung Rekang,Bachok,Kelantan
16070,Kampung Rusa,Bachok,Kelantan
16070,Kampung Seneng,Bachok,Kelantan
16070,Kampung Surau Bator,Bachok,Kelantan
16070,Kampung Surau Lama,Bachok,Kelantan
16070,Kampung Surau,Bachok,Kelantan
16070,Kampung Tangok,Bachok,Kelantan
16070,Kampung Tanjung Hilir,Bachok,Kelantan
16070,Kampung Tempoyak (Jelawat),Bachok,Kelantan
16070,Kampung Tempoyak Bator,Bachok,Kelantan
16070,Kampung Tempoyak Bekelam,Bachok,Kelantan
16070,Kampung Temu Ranggas,Bachok,Kelantan
16070,Kampung Tepus Jalan Gunung,Bachok,Kelantan
16070,Kampung Teratak Pulai Timur,Bachok,Kelantan
16070,Kampung Tiang Batang Kuin,Bachok,Kelantan
16070,Kampung Tok Chong,Bachok,Kelantan
16070,Kampung Tok Ewal,Bachok,Kelantan
16070,Kampung Tualang Salak,Bachok,Kelantan
16070,Kedai Gunung,Bachok,Kelantan
16070,Kedai Jelawat,Bachok,Kelantan
16070,Kedai Pauh Lima,Bachok,Kelantan
16070,Lorong Durian Kudong,Bachok,Kelantan
16070,Lorong Haji Idris,Bachok,Kelantan
16070,Lorong Kada/Jalan Bukit Bator,Bachok,Kelantan
16070,Lorong Klinik/Taman Puteri Saadong,Bachok,Kelantan
16070,Lorong Surau Bator,Bachok,Kelantan
16070,Sekolah Kebangsaan Gunung,Bachok,Kelantan
16070,Sekolah Kebangsaan Jelawat,Bachok,Kelantan
16070,Sekolah Kebangsaan Kuchelong,Bachok,Kelantan
16070,Sekolah Kebangsaan Pauh Lima,Bachok,Kelantan
16070,Sekolah Menegah Arab Chap,Bachok,Kelantan
16070,Sekolah Menengah Gunung,Bachok,Kelantan
16070,Sekolah Menengah Jelawat,Bachok,Kelantan
16070,Simpang Tiga Haji Saupi,Bachok,Kelantan
16070,Taman Hamidah,Bachok,Kelantan
16070,Taman Kartini,Bachok,Kelantan
16070,Taman Pekan Pauh Lima,Bachok,Kelantan
16070,Taman Sri Bayu,Bachok,Kelantan
16070,Taman Sri Fidya,Bachok,Kelantan
16070,"Taman Sri Mutiara Fasa 1, 2 & 3",Bachok,Kelantan
16080,Balai Bomba,Tumpat,Kelantan
16080,Balai Polis Pengkalan Kubur,Tumpat,Kelantan
16080,Belakang Klinik Tujuh,Tumpat,Kelantan
16080,Belakang Masjid Geting,Tumpat,Kelantan
16080,Belakang Sekolah Kebangsaan/Sekolah Menengah Geting,Tumpat,Kelantan
16080,Chabang Tiga Geting,Tumpat,Kelantan
16080,Chabang Tiga Neting Jalan Baru,Tumpat,Kelantan
16080,Jabatan Laut,Tumpat,Kelantan
16080,Jalan Baru Kampung Tebing,Tumpat,Kelantan
16080,Jalan Belakang SMU,Tumpat,Kelantan
16080,Jalan Belakang UPP,Tumpat,Kelantan
16080,Jalan Blok Balai Polis,Tumpat,Kelantan
16080,Kampung Banjir,Tumpat,Kelantan
16080,Kampung Baru Kok Pauh,Tumpat,Kelantan
16080,Kampung Belukar Geting,Tumpat,Kelantan
16080,Kampung Belukar Neting,Tumpat,Kelantan
16080,Kampung Gabus,Tumpat,Kelantan
16080,Kampung Geting,Tumpat,Kelantan
16080,Kampung Gong Kerengga,Tumpat,Kelantan
16080,Kampung Kebun,Tumpat,Kelantan
16080,Kampung Kedai Geting,Tumpat,Kelantan
16080,Kampung Ketil,Tumpat,Kelantan
16080,Kampung Kual Baru,Tumpat,Kelantan
16080,Kampung Kual Lama,Tumpat,Kelantan
16080,Kampung Kuala Tabal,Tumpat,Kelantan
16080,Kampung Lembah,Tumpat,Kelantan
16080,Kampung Mentua,Tumpat,Kelantan
16080,Kampung Mertual,Tumpat,Kelantan
16080,Kampung Neting,Tumpat,Kelantan
16080,Kampung Pak Kerau,Tumpat,Kelantan
16080,Kampung Pauh Sebanjar,Tumpat,Kelantan
16080,Kampung Pengkalan Kubur,Tumpat,Kelantan
16080,Kampung Raja,Tumpat,Kelantan
16080,Kampung Serkong,Tumpat,Kelantan
16080,Kampung Surau Geting,Tumpat,Kelantan
16080,Kampung Tanjong (Pengkalan Kubor),Tumpat,Kelantan
16080,Kampung Tanjong,Tumpat,Kelantan
16080,Kampung Tebing,Tumpat,Kelantan
16080,Kampung Telaga Lanas,Tumpat,Kelantan
16080,Kampung Tengah,Tumpat,Kelantan
16080,Kampung Tujuh (Pantai),Tumpat,Kelantan
16080,Kampung Tujuh Masjid,Tumpat,Kelantan
16080,Kampung Tujuh Penggu,Tumpat,Kelantan
16080,Kampung Wakaf Sungai Gali,Tumpat,Kelantan
16080,Kastam Pencegah,Tumpat,Kelantan
16080,Kawasan Bebas Chukai,Tumpat,Kelantan
16080,Klinik Desa Geting,Tumpat,Kelantan
16080,Lembaga Kemajuan Ikan Malaysia Geting,Tumpat,Kelantan
16080,Lembaga Kemajuan Ikan Malaysia Pengkalan Kubor,Tumpat,Kelantan
16080,LKIM Geting,Tumpat,Kelantan
16080,LKIM Pengkalan Kubur,Tumpat,Kelantan
16080,Lorong Tok Imam,Tumpat,Kelantan
16080,Pantai Geting,Tumpat,Kelantan
16080,Pejabat Dewan Undangan Negeri Pengkalan Kubor,Tumpat,Kelantan
16080,Pejabat DUN Pengkalan Kubur,Tumpat,Kelantan
16080,Pejabat Feri Jabatan Kerja Raya,Tumpat,Kelantan
16080,Pejabat Feri JKR,Tumpat,Kelantan
16080,Pejabat Haiwan,Tumpat,Kelantan
16080,Pejabat Imigresen,Tumpat,Kelantan
16080,Pejabat JPJ,Tumpat,Kelantan
16080,Pejabat Kastam,Tumpat,Kelantan
16080,Pejabat Kesihatan,Tumpat,Kelantan
16080,Pejabat Penggawa,Tumpat,Kelantan
16080,Pejabat Pertanian,Tumpat,Kelantan
16080,Pejabat TCO,Tumpat,Kelantan
16080,Pejabat UPP,Tumpat,Kelantan
16080,Pejabat URIN,Tumpat,Kelantan
16080,Perumahan Getting,Tumpat,Kelantan
16080,Perumahan Kastam,Tumpat,Kelantan
16080,Perumahan Kerajaan,Tumpat,Kelantan
16080,Petronas,Tumpat,Kelantan
16080,Polis Marin,Tumpat,Kelantan
16080,Pondok Haji Abdullah,Tumpat,Kelantan
16080,Pondok Haji Ahmad,Tumpat,Kelantan
16080,Pondok Haji Daud,Tumpat,Kelantan
16080,Pondok Haji Hussien,Tumpat,Kelantan
16080,Pusat Giat Mara,Tumpat,Kelantan
16080,Pusat Kesihatan Pengkalan Kubur,Tumpat,Kelantan
16080,Sekolah Kebangsaan Geting,Tumpat,Kelantan
16080,Sekolah Kebangsaan Pengkalan Kubur,Tumpat,Kelantan
16080,Sekolah Kebangsaan Sri Neting,Tumpat,Kelantan
16080,Sekolah Menengah Geting,Tumpat,Kelantan
16080,SMU Getting (MEHELAH),Tumpat,Kelantan
16080,Taman Anggerik,Tumpat,Kelantan
16080,Taman Sri Ketul,Tumpat,Kelantan
16080,Taman Sri Neting 2,Tumpat,Kelantan
16080,Taman Sri Neting,Tumpat,Kelantan
16080,Taman Sri Pengkalan,Tumpat,Kelantan
16080,Telaga Lanas,Tumpat,Kelantan
16090,Balai Penggawa Beris Kubur Besar,Bachok,Kelantan
16090,Gunung,Bachok,Kelantan
16090,Jalan Besar Pauh Lima,Bachok,Kelantan
16090,"Jalan Haji Ismail, Kampung Padang Salim",Bachok,Kelantan
16090,Jalan Hilir Padang Salim,Bachok,Kelantan
16090,Jalan Hulu/Hilir Kampung Pauh Lima,Bachok,Kelantan
16090,Jalan Permatang Pasir,Bachok,Kelantan
16090,Kampung Alor Pauh,Bachok,Kelantan
16090,Kampung Aril,Bachok,Kelantan
16090,Kampung Bakong,Bachok,Kelantan
16090,Kampung Banar,Bachok,Kelantan
16090,Kampung Banggol Badak Mati,Bachok,Kelantan
16090,Kampung Belukar Tua,Bachok,Kelantan
16090,Kampung Belukar,Bachok,Kelantan
16090,Kampung Beoh,Bachok,Kelantan
16090,Kampung Bukit Chenda,Bachok,Kelantan
16090,Kampung Bukit Hanyut,Bachok,Kelantan
16090,Kampung Bukit Kechik,Bachok,Kelantan
16090,Kampung Bukit Tamalong Hilir,Bachok,Kelantan
16090,Kampung Bukit Tamalong Hulu,Bachok,Kelantan
16090,Kampung Durian Kudong,Bachok,Kelantan
16090,Kampung Gong Banar,Bachok,Kelantan
16090,Kampung Gong Baru,Bachok,Kelantan
16090,Kampung Gong Buloh,Bachok,Kelantan
16090,Kampung Gong Kapas,Bachok,Kelantan
16090,Kampung Gong Machang,Bachok,Kelantan
16090,Kampung Gong Resam,Bachok,Kelantan
16090,Kampung Gong Tok Lijah,Bachok,Kelantan
16090,Kampung Gong Tunga,Bachok,Kelantan
16090,Kampung Gong Tunggal,Bachok,Kelantan
16090,Kampung Haji Musa,Bachok,Kelantan
16090,Kampung Haji Saman,Bachok,Kelantan
16090,Kampung Jelutong,Bachok,Kelantan
16090,Kampung Kedai Ahad,Bachok,Kelantan
16090,Kampung Keting,Bachok,Kelantan
16090,Kampung Kok Lentang,Bachok,Kelantan
16090,Kampung Kual Kecil/Besar,Bachok,Kelantan
16090,Kampung Kubang Berulat,Bachok,Kelantan
16090,Kampung Kubang Telaga,Bachok,Kelantan
16090,Kampung Lubok Kuin,Bachok,Kelantan
16090,Kampung Lubok Tembesu,Bachok,Kelantan
16090,Kampung Muring,Bachok,Kelantan
16090,Kampung Padang Salim,Bachok,Kelantan
16090,Kampung Pak Bungsu,Bachok,Kelantan
16090,Kampung Pak Busu,Bachok,Kelantan
16090,Kampung Pak Mali,Bachok,Kelantan
16090,Kampung Panchor,Bachok,Kelantan
16090,Kampung Pasir Puteh Tepus,Bachok,Kelantan
16090,Kampung Pauh Lima,Bachok,Kelantan
16090,Kampung Pauh Putut,Bachok,Kelantan
16090,Kampung Permatang Pasir,Bachok,Kelantan
16090,Kampung Raja Padang Salim,Bachok,Kelantan
16090,Kampung Redang,Bachok,Kelantan
16090,Kampung Sering,Bachok,Kelantan
16090,Kampung Sri Kemunting,Bachok,Kelantan
16090,Kampung Sungai Binjai,Bachok,Kelantan
16090,Kampung Telaga Ara,Bachok,Kelantan
16090,Kampung Tepus,Bachok,Kelantan
16090,Kampung Teratak Pulai Barat,Bachok,Kelantan
16090,Kampung Teratak Pulai,Bachok,Kelantan
16090,Kampung Tiong Batang Kuin,Bachok,Kelantan
16090,Kampung Tok Ludin,Bachok,Kelantan
16090,Kampung Tok Ngah,Bachok,Kelantan
16090,Lorong Pohon Tanjung,Bachok,Kelantan
16090,Pauh Lima,Bachok,Kelantan
16090,Taman Aril,Bachok,Kelantan
16090,Taman Putri Saadong,Bachok,Kelantan
16100,Anak Sungai,Kota Bharu,Kelantan
16100,Beris Jambu,Kota Bharu,Kelantan
16100,Beris Lanjut,Kota Bharu,Kelantan
16100,Bomba,Kota Bharu,Kelantan
16100,Chekok,Kota Bharu,Kelantan
16100,Durian Aur,Kota Bharu,Kelantan
16100,Gertak Sagu,Kota Bharu,Kelantan
16100,Gong Tengah,Kota Bharu,Kelantan
16100,Jalan Lapangan Terbang,Kota Bharu,Kelantan
16100,Jalan Maktab,Kota Bharu,Kelantan
16100,Jalan Padang Golf,Kota Bharu,Kelantan
16100,Jalan Pasir Puteh (6 - 7 KM),Kota Bharu,Kelantan
16100,Jalan Pulau Belacan,Kota Bharu,Kelantan
16100,Jalan Sabak,Kota Bharu,Kelantan
16100,Kampung Alor Tok Haji,Kota Bharu,Kelantan
16100,Kampung Baung,Kota Bharu,Kelantan
16100,Kampung Beris Jambu,Kota Bharu,Kelantan
16100,Kampung Beris Jejawi,Kota Bharu,Kelantan
16100,Kampung Beris Kemumin,Kota Bharu,Kelantan
16100,Kampung Beris Lanjut,Kota Bharu,Kelantan
16100,Kampung Beting Lebar,Kota Bharu,Kelantan
16100,Kampung Chekok Panji,Kota Bharu,Kelantan
16100,Kampung Chempaka,Kota Bharu,Kelantan
16100,Kampung Chicha Baung,Kota Bharu,Kelantan
16100,Kampung Dusun Beluru,Kota Bharu,Kelantan
16100,Kampung Dusun Raja,Kota Bharu,Kelantan
16100,Kampung Gong Jerat,Kota Bharu,Kelantan
16100,Kampung Gong Parit,Kota Bharu,Kelantan
16100,Kampung Hujong Tanjung Limau Purut,Kota Bharu,Kelantan
16100,Kampung Jambu (Pengkalan Chepa),Kota Bharu,Kelantan
16100,Kampung Jejawi,Kota Bharu,Kelantan
16100,Kampung Kedeper,Kota Bharu,Kelantan
16100,Kampung Kemarok,Kota Bharu,Kelantan
16100,Kampung Kemumin,Kota Bharu,Kelantan
16100,Kampung Landak,Kota Bharu,Kelantan
16100,Kampung Padang Chenak,Kota Bharu,Kelantan
16100,Kampung Padang Jamilah,Kota Bharu,Kelantan
16100,Kampung Padang Tal Limbat,Kota Bharu,Kelantan
16100,Kampung Pagar Jawa,Kota Bharu,Kelantan
16100,Kampung Pak Boh,Kota Bharu,Kelantan
16100,Kampung Pak Kemek,Kota Bharu,Kelantan
16100,Kampung Paroh Menerong,Kota Bharu,Kelantan
16100,Kampung Pauh,Kota Bharu,Kelantan
16100,Kampung Pulau Belacan,Kota Bharu,Kelantan
16100,Kampung Pulau Bual,Kota Bharu,Kelantan
16100,Kampung Pulau Panjang,Kota Bharu,Kelantan
16100,Kampung Pulau Tukang Dollah,Kota Bharu,Kelantan
16100,Kampung Rambutan Rendang,Kota Bharu,Kelantan
16100,Kampung SEDC,Kota Bharu,Kelantan
16100,Kampung Simpang Tiga,Kota Bharu,Kelantan
16100,Kampung Tasek Kemumin,Kota Bharu,Kelantan
16100,Kampung Tebing Tinggi,Kota Bharu,Kelantan
16100,Kampung Telok (Pengkalan Chepa),Kota Bharu,Kelantan
16100,Kampung Tok Kaya,Kota Bharu,Kelantan
16100,Kem 8 Brigade,Kota Bharu,Kelantan
16100,Kem Polis Hutan,Kota Bharu,Kelantan
16100,Lapangan Terbang,Kota Bharu,Kelantan
16100,Lorong Padang Penjara,Kota Bharu,Kelantan
16100,Lorong Pak Su Him,Kota Bharu,Kelantan
16100,Lorong Surau,Kota Bharu,Kelantan
16100,MRSM Pengkalan Chepa,Kota Bharu,Kelantan
16100,Panchor,Kota Bharu,Kelantan
16100,Panji,Kota Bharu,Kelantan
16100,Pantai Dasar,Kota Bharu,Kelantan
16100,Pengkalan Chepa (Batu 6),Kota Bharu,Kelantan
16100,Pengkalan Chepa,Kota Bharu,Kelantan
16100,Pengkalan Cherang,Kota Bharu,Kelantan
16100,Pengkalan Nangka,Kota Bharu,Kelantan
16100,Perumahan Anjaria,Kota Bharu,Kelantan
16100,Perumahan Desa Kemumin,Kota Bharu,Kelantan
16100,Perumahan Desa Wira,Kota Bharu,Kelantan
16100,Perumahan Guru,Kota Bharu,Kelantan
16100,Perumahan JPN,Kota Bharu,Kelantan
16100,Perumahan Padang Tembak,Kota Bharu,Kelantan
16100,Perumahan Polis,Kota Bharu,Kelantan
16100,Perumahan SEDC,Kota Bharu,Kelantan
16100,Pohon Kandis,Kota Bharu,Kelantan
16100,Pulau Gajah,Kota Bharu,Kelantan
16100,Pulau Pak Amat,Kota Bharu,Kelantan
16100,Sabak,Kota Bharu,Kelantan
16100,Sungai Baru,Kota Bharu,Kelantan
16100,Taman Bakti,Kota Bharu,Kelantan
16100,Taman Beluru,Kota Bharu,Kelantan
16100,Taman Bumi,Kota Bharu,Kelantan
16100,Taman Che Siti Wan Kembang,Kota Bharu,Kelantan
16100,Taman Desa Orkid Perdana,Kota Bharu,Kelantan
16100,Taman Family,Kota Bharu,Kelantan
16100,Taman Fikri,Kota Bharu,Kelantan
16100,Taman Guru Panji,Kota Bharu,Kelantan
16100,Taman Haji Mat,Kota Bharu,Kelantan
16100,Taman Harmoni,Kota Bharu,Kelantan
16100,Taman Hasrah Panchor,Kota Bharu,Kelantan
16100,Taman Ikwan,Kota Bharu,Kelantan
16100,Taman Indah (Kampung Landak),Kota Bharu,Kelantan
16100,Taman Indah Purnama,Kota Bharu,Kelantan
16100,Taman Jaya Chekok,Kota Bharu,Kelantan
16100,Taman Koop,Kota Bharu,Kelantan
16100,Taman Kurnia Jaya,Kota Bharu,Kelantan
16100,Taman Maktab,Kota Bharu,Kelantan
16100,Taman Masrol,Kota Bharu,Kelantan
16100,Taman Mesra,Kota Bharu,Kelantan
16100,Taman Murni (Pengkalan Chepa),Kota Bharu,Kelantan
16100,Taman Mutiara,Kota Bharu,Kelantan
16100,Taman Noriswaty Panji,Kota Bharu,Kelantan
16100,Taman Padang Golf,Kota Bharu,Kelantan
16100,Taman Perdana,Kota Bharu,Kelantan
16100,Taman Putera Perkim,Kota Bharu,Kelantan
16100,Taman Putra,Kota Bharu,Kelantan
16100,Taman Sani,Kota Bharu,Kelantan
16100,Taman Seri Setia (Padang Tembak),Kota Bharu,Kelantan
16100,Taman Sri Aman,Kota Bharu,Kelantan
16100,Taman Sri Baung,Kota Bharu,Kelantan
16100,Taman Sri Kemumin 1,Kota Bharu,Kelantan
16100,Taman Sri Panji,Kota Bharu,Kelantan
16100,Taman Sri Purnama,Kota Bharu,Kelantan
16100,Taman Sri Setia,Kota Bharu,Kelantan
16100,Taman Telok Indah,Kota Bharu,Kelantan
16100,Taman Telok,Kota Bharu,Kelantan
16100,Taman Titiwangsa,Kota Bharu,Kelantan
16100,Tebing Tinggi,Kota Bharu,Kelantan
16100,Teluk Kitang,Kota Bharu,Kelantan
16100,Wakaf Che Rani,Kota Bharu,Kelantan
16100,Wakaf Tok Kassim,Kota Bharu,Kelantan
16109,"Beg Berkunci, Pengkalan Chepa",Kota Bharu,Kelantan
16150,Cabang Empat Limbat,Kota Bharu,Kelantan
16150,Cabang Tiga Kampung Teras,Kota Bharu,Kelantan
16150,Chabang Empat Binjai,Kota Bharu,Kelantan
16150,Chabang Tiga Kampung Teras,Kota Bharu,Kelantan
16150,Chicha (Batu 5 1/2),Kota Bharu,Kelantan
16150,Desa Darulnaim,Kota Bharu,Kelantan
16150,Hospital Sains Malaysia (Kubang Kerian),Kota Bharu,Kelantan
16150,Istana Kubang Kerian,Kota Bharu,Kelantan
16150,Istana Mahkota,Kota Bharu,Kelantan
16150,Jalan Besar Kampung Tambak,Kota Bharu,Kelantan
16150,Jalan Besar Kampung Terap,Kota Bharu,Kelantan
16150,Jalan Chabang Tiga Haji Kassim,Kota Bharu,Kelantan
16150,Jalan Cik Gu Hamid,Kota Bharu,Kelantan
16150,Jalan Hilir Cabang 4 Binjai,Kota Bharu,Kelantan
16150,Jalan Hospital Baru,Kota Bharu,Kelantan
16150,Jalan Hospital Universiti,Kota Bharu,Kelantan
16150,Jalan Kampung Limbat,Kota Bharu,Kelantan
16150,Jalan Kampung Pulong,Kota Bharu,Kelantan
16150,Jalan Kampung Teras,Kota Bharu,Kelantan
16150,Jalan Kedai Gertak Kecupu,Kota Bharu,Kelantan
16150,Jalan Kedai Lalat Kampung Che Pa,Kota Bharu,Kelantan
16150,Jalan Kedai Lalat Pasir Tok Kambing,Kota Bharu,Kelantan
16150,Jalan Kubang Siput,Kota Bharu,Kelantan
16150,Jalan Masjid (Kampung Chicha),Kota Bharu,Kelantan
16150,Jalan Masjid Mentuan,Kota Bharu,Kelantan
16150,Jalan Padang Bemban,Kota Bharu,Kelantan
16150,Jalan Parit,Kota Bharu,Kelantan
16150,Jalan Pondok Kenali,Kota Bharu,Kelantan
16150,Jalan Pondok Terusan,Kota Bharu,Kelantan
16150,Jalan Pulau Hilir,Kota Bharu,Kelantan
16150,Jalan Pulau Raja,Kota Bharu,Kelantan
16150,Jalan Pulau Tengah,Kota Bharu,Kelantan
16150,Jalan Rela,Kota Bharu,Kelantan
16150,Jalan Sekolah (Kampung Keling),Kota Bharu,Kelantan
16150,Jalan Sekolah Arab Kampung Panjang,Kota Bharu,Kelantan
16150,Jalan Sekolah Menengah,Kota Bharu,Kelantan
16150,Jalan Sekolah Seribong,Kota Bharu,Kelantan
16150,Jalan Sekolah,Kota Bharu,Kelantan
16150,Jalan Seribong,Kota Bharu,Kelantan
16150,Jalan Stan,Kota Bharu,Kelantan
16150,Jalan Tali Ayer,Kota Bharu,Kelantan
16150,Jalan Wakaf Stan (7 KM),Kota Bharu,Kelantan
16150,Jalan Wakaf Stan,Kota Bharu,Kelantan
16150,Kampung Alor Pinang,Kota Bharu,Kelantan
16150,Kampung Atas Gong,Kota Bharu,Kelantan
16150,Kampung Badak Mati,Kota Bharu,Kelantan
16150,Kampung Baloh Raja,Kota Bharu,Kelantan
16150,Kampung Banggu,Kota Bharu,Kelantan
16150,Kampung Bechah Gerda,Kota Bharu,Kelantan
16150,Kampung Bechah Tembusu,Kota Bharu,Kelantan
16150,Kampung Bechah,Kota Bharu,Kelantan
16150,Kampung Belukar (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Belukar Limbat,Kota Bharu,Kelantan
16150,Kampung Belukar,Kota Bharu,Kelantan
16150,Kampung Benut,Kota Bharu,Kelantan
16150,Kampung Berek,Kota Bharu,Kelantan
16150,Kampung Berhala Lima,Kota Bharu,Kelantan
16150,Kampung Beruk,Kota Bharu,Kelantan
16150,Kampung Bilok,Kota Bharu,Kelantan
16150,Kampung Binjai (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Binjai Limbat,Kota Bharu,Kelantan
16150,Kampung Binjai Manis,Kota Bharu,Kelantan
16150,Kampung Bukit Marak (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Chepa,Kota Bharu,Kelantan
16150,Kampung Chicha,Kota Bharu,Kelantan
16150,Kampung Dangar Banggu,Kota Bharu,Kelantan
16150,Kampung Dedap,Kota Bharu,Kelantan
16150,Kampung Demit Sungai,Kota Bharu,Kelantan
16150,Kampung Demit,Kota Bharu,Kelantan
16150,Kampung Dusun (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Gertak Kechupu,Kota Bharu,Kelantan
16150,Kampung Gong Dermin,Kota Bharu,Kelantan
16150,Kampung Gutong,Kota Bharu,Kelantan
16150,Kampung Jalan Pondok Terusan,Kota Bharu,Kelantan
16150,Kampung Jejabi,Kota Bharu,Kelantan
16150,Kampung Jejuluk,Kota Bharu,Kelantan
16150,Kampung Karang,Kota Bharu,Kelantan
16150,Kampung Kedai Baru,Kota Bharu,Kelantan
16150,Kampung Kedai Burok,Kota Bharu,Kelantan
16150,Kampung Keling,Kota Bharu,Kelantan
16150,Kampung Kemachi Mantuan,Kota Bharu,Kelantan
16150,Kampung Kerasah,Kota Bharu,Kelantan
16150,Kampung Kubang Bongor (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Kubang Keranji,Kota Bharu,Kelantan
16150,Kampung Kubang Palas,Kota Bharu,Kelantan
16150,Kampung Kubang Siput,Kota Bharu,Kelantan
16150,Kampung Kubur Datu,Kota Bharu,Kelantan
16150,Kampung Lekong,Kota Bharu,Kelantan
16150,Kampung Limbat (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Lubok Pukul,Kota Bharu,Kelantan
16150,Kampung Machang Limbat,Kota Bharu,Kelantan
16150,Kampung Marak Banggu,Kota Bharu,Kelantan
16150,Kampung Marak,Kota Bharu,Kelantan
16150,Kampung Mentera,Kota Bharu,Kelantan
16150,Kampung Mentuan,Kota Bharu,Kelantan
16150,Kampung Nangka (Kubang Kerian),Kota Bharu,Kelantan
16150,Kampung Padang Bemban Bukit Marak,Kota Bharu,Kelantan
16150,Kampung Padang Bongor,Kota Bharu,Kelantan
16150,Kampung Padang Bukit Marak,Kota Bharu,Kelantan
16150,Kampung Padang Demit,Kota Bharu,Kelantan
16150,Kampung Padang Durian,Kota Bharu,Kelantan
