31400,Persiaran Harimau,Ipoh,Perak
31400,Persiaran Sungai Senam,Ipoh,Perak
31400,Persiaran Wood,Ipoh,Perak
31400,Pesara Ipoh,Ipoh,Perak
31400,Puncak Tambun Indah,Ipoh,Perak
31400,Pusat Bandar Bercham,Ipoh,Perak
31400,Regat Fair Park,Ipoh,Perak
31400,Regat Harimau,Ipoh,Perak
31400,Regat Seri Cempaka,Ipoh,Perak
31400,Regat Sungai Senam,Ipoh,Perak
31400,Rumah Pangsa Bercam,Ipoh,Perak
31400,Scrivenor Road,Ipoh,Perak
31400,Selasah Tebing Kinta,Ipoh,Perak
31400,Selasar Canning,Ipoh,Perak
31400,Solok Canning,Ipoh,Perak
31400,Solok Harimau,Ipoh,Perak
31400,Solok Stadium,Ipoh,Perak
31400,Solok Tambun,Ipoh,Perak
31400,Sungai Senam Walk,Ipoh,Perak
31400,Taman Anda,Ipoh,Perak
31400,Taman Anjung Bercam Indah,Ipoh,Perak
31400,Taman Anjung Bercam Megah,Ipoh,Perak
31400,Taman Anjung Bercham Elit,Ipoh,Perak
31400,Taman Anjung Bercham Utara,Ipoh,Perak
31400,Taman Anjung Bercham,Ipoh,Perak
31400,Taman Arena Putra,Ipoh,Perak
31400,Taman Asia,Ipoh,Perak
31400,Taman Baru Tambun,Ipoh,Perak
31400,Taman Bercam Suria,Ipoh,Perak
31400,Taman Bercham Aman,Ipoh,Perak
31400,Taman Bercham Baru,Ipoh,Perak
31400,Taman Bercham Indah,Ipoh,Perak
31400,Taman Bercham Jaya,Ipoh,Perak
31400,Taman Bercham Maju,Ipoh,Perak
31400,Taman Bersatu,Ipoh,Perak
31400,Taman Bintang,Ipoh,Perak
31400,Taman Boulevard,Ipoh,Perak
31400,Taman Cahaya (Bercham Selatan),Ipoh,Perak
31400,Taman Cahaya Bercham,Ipoh,Perak
31400,Taman Cahaya Tasek,Ipoh,Perak
31400,Taman Cahaya,Ipoh,Perak
31400,Taman Canning,Ipoh,Perak
31400,Taman Cempaka Sari,Ipoh,Perak
31400,Taman Cempaka,Ipoh,Perak
31400,Taman Damai,Ipoh,Perak
31400,Taman Dermawan,Ipoh,Perak
31400,Taman Desa Bercham,Ipoh,Perak
31400,Taman Desa Cempaka,Ipoh,Perak
31400,Taman Desa Impian,Ipoh,Perak
31400,Taman Desa Kecana,Ipoh,Perak
31400,Taman Desa Kencana,Ipoh,Perak
31400,Taman Desa Tambun,Ipoh,Perak
31400,Taman Eleanor,Ipoh,Perak
31400,Taman Fair,Ipoh,Perak
31400,Taman Fan Lum Bintang,Ipoh,Perak
31400,Taman Gamilan Timur,Ipoh,Perak
31400,Taman Gaya,Ipoh,Perak
31400,Taman Gerbang Bercam Selamat,Ipoh,Perak
31400,Taman Hock Lee,Ipoh,Perak
31400,Taman Indah Sakti,Ipoh,Perak
31400,Taman Indra,Ipoh,Perak
31400,Taman Ipoh Baru,Ipoh,Perak
31400,Taman Ipoh Impian,Ipoh,Perak
31400,Taman Ipoh Perdana,Ipoh,Perak
31400,Taman Ipoh Permai,Ipoh,Perak
31400,Taman Ipoh Selatan,Ipoh,Perak
31400,Taman Ipoh Timur,Ipoh,Perak
31400,Taman Ipoh,Ipoh,Perak
31400,Taman Kaya,Ipoh,Perak
31400,Taman Kee Mee,Ipoh,Perak
31400,Taman Kemuncak,Ipoh,Perak
31400,Taman Kencana,Ipoh,Perak
31400,Taman Kim Fah,Ipoh,Perak
31400,Taman Kim Mee,Ipoh,Perak
31400,Taman Kinta (Taman Ipoh),Ipoh,Perak
31400,Taman Kinta Mas,Ipoh,Perak
31400,Taman Lindungan Bercham Indah,Ipoh,Perak
31400,Taman Manikavasagam,Ipoh,Perak
31400,Taman Manorama,Ipoh,Perak
31400,Taman Medan Bercham,Ipoh,Perak
31400,Taman Medan Tasek,Ipoh,Perak
31400,Taman Medan,Ipoh,Perak
31400,Taman Mewah,Ipoh,Perak
31400,Taman Mirindy,Ipoh,Perak
31400,Taman Moonlight,Ipoh,Perak
31400,Taman Mujur,Ipoh,Perak
31400,Taman Musim Bunga,Ipoh,Perak
31400,Taman Pakatan,Ipoh,Perak
31400,Taman Perajurit,Ipoh,Perak
31400,Taman Perak,Ipoh,Perak
31400,Taman Perpaduan Koperasi,Ipoh,Perak
31400,Taman Pusat Bercam,Ipoh,Perak
31400,Taman Putra Impian,Ipoh,Perak
31400,Taman Putra Indah,Ipoh,Perak
31400,Taman Putra Permai,Ipoh,Perak
31400,Taman Ramai,Ipoh,Perak
31400,Taman Rastu,Ipoh,Perak
31400,Taman Restu Jaya,Ipoh,Perak
31400,Taman Ria,Ipoh,Perak
31400,Taman Riang,Ipoh,Perak
31400,Taman Rima Gamelan,Ipoh,Perak
31400,Taman Rimba Tambun,Ipoh,Perak
31400,Taman Seri Bercham,Ipoh,Perak
31400,Taman Seri Dermawan,Ipoh,Perak
31400,Taman Seri Gaya,Ipoh,Perak
31400,Taman Seri Kurau,Ipoh,Perak
31400,Taman Seri Tasek,Ipoh,Perak
31400,Taman Shukor,Ipoh,Perak
31400,Taman Sri Bercham,Ipoh,Perak
31400,Taman Sri Kurau,Ipoh,Perak
31400,Taman Sri Tambun,Ipoh,Perak
31400,Taman Sri Tasek,Ipoh,Perak
31400,Taman Star,Ipoh,Perak
31400,Taman Sunrise,Ipoh,Perak
31400,Taman Syabas,Ipoh,Perak
31400,Taman Syukur (Bercham Selatan),Ipoh,Perak
31400,Taman Tambun Jaya,Ipoh,Perak
31400,Taman Tambun Permai,Ipoh,Perak
31400,Taman Tambun,Ipoh,Perak
31400,Taman Tasek Berlian,Ipoh,Perak
31400,Taman Tasek Dermawan,Ipoh,Perak
31400,Taman Tasek Indra,Ipoh,Perak
31400,Taman Tasek Jaya,Ipoh,Perak
31400,Taman Tasik,Ipoh,Perak
31400,Taman Teh Teng Seng,Ipoh,Perak
31400,Taman Utama,Ipoh,Perak
31400,Taman Villa,Ipoh,Perak
31400,Taman Wah Keong,Ipoh,Perak
31400,Taman Wah Kheong,Ipoh,Perak
31400,Taman Westpool,Ipoh,Perak
31400,Tambun Height,Ipoh,Perak
31400,Tambun,Ipoh,Perak
31400,Tasek Mutiara,Ipoh,Perak
31400,Tingkat Ipoh,Ipoh,Perak
31400,Tingkat Taman Ipoh,Ipoh,Perak
31400,Villa Medan Desa Perpaduan,Ipoh,Perak
31400,Wolly Amusement Centre,Ipoh,Perak
31400,Zon Perindustrian Tasek,Ipoh,Perak
31407,Taman Peti Surat 1 & Ke Atas,Ipoh,Perak
31409,Taman Beg Berkunci,Ipoh,Perak
31450,Bukit Kledang Indah,Ipoh,Perak
31450,Bukit Kledang Utama,Ipoh,Perak
31450,Hala Persiaran Menglembu 13,Ipoh,Perak
31450,Hala Perusahaan Menglembu,Ipoh,Perak
31450,Jalan Impiana Adril - Taman Impiana Adril,Ipoh,Perak
31450,Jalan Kledang Timur - Taman Bandar Baru,Ipoh,Perak
31450,Jalan Menglembu Timur,Ipoh,Perak
31450,Kampung Cina,Ipoh,Perak
31450,Kampung Keling,Ipoh,Perak
31450,Kuala Pari Tambahan,Ipoh,Perak
31450,Kuala Pari,Ipoh,Perak
31450,Laluan Bukit Merah - Taman Bukit Merah,Ipoh,Perak
31450,Laluan Mengelembu - Taman Merlian,Ipoh,Perak
31450,Lebuh Arkid,Ipoh,Perak
31450,Menglembu Industrial Park,Ipoh,Perak
31450,Menglembu Regrouping Area,Ipoh,Perak
31450,Menglembu,Ipoh,Perak
31450,Regrouping Area,Ipoh,Perak
31450,Taman Arkid,Ipoh,Perak
31450,Taman Chandan Raya,Ipoh,Perak
31450,Taman Gamelan,Ipoh,Perak
31450,Taman Hong Kong,Ipoh,Perak
31450,Taman Intan,Ipoh,Perak
31450,Taman Kamay,Ipoh,Perak
31450,Taman Keledang Sentosa,Ipoh,Perak
31450,Taman Keledang,Ipoh,Perak
31450,Taman Menglembu Impian Adril,Ipoh,Perak
31450,Taman Menglembu,Ipoh,Perak
31450,Taman Raja Izzuddin,Ipoh,Perak
31450,Taman Rasi Jaya,Ipoh,Perak
31450,Taman Rasi,Ipoh,Perak
31450,Taman Sepakat,Ipoh,Perak
31450,Taman Wang,Ipoh,Perak
31500,Bandar Pengkalan Indah,Ipoh,Perak
31500,Dataran Lahat 1,Ipoh,Perak
31500,Dataran Lahat 2,Ipoh,Perak
31500,Dataran Lahat 3,Ipoh,Perak
31500,Dataran Lahat 4,Ipoh,Perak
31500,Dataran Lahat 5,Ipoh,Perak
31500,Desa Lahat Sri Wang,Ipoh,Perak
31500,Jalan Lahat Indah (1 - 14),Ipoh,Perak
31500,Jalan Lahat Sri Wang,Ipoh,Perak
31500,Jalan Pinji Selatan,Ipoh,Perak
31500,Kampung Baru Bukit Merah,Ipoh,Perak
31500,Kampung Changkat Larang,Ipoh,Perak
31500,Kampung Meranti Lapan,Ipoh,Perak
31500,Kampung Pasar Minggu,Ipoh,Perak
31500,Kampung Pasir,Ipoh,Perak
31500,Kampung Seri Rahmat,Ipoh,Perak
31500,Kampung Simpanan Melayu,Ipoh,Perak
31500,Kampung Tersusun Pengkalan Stes,Ipoh,Perak
31500,Kawasan Perindustrian Jalan Pengkalan,Ipoh,Perak
31500,Kilang Jalan Pusing,Ipoh,Perak
31500,Kilang Perabot Rotan,Ipoh,Perak
31500,Kilang Rima Industri,Ipoh,Perak
31500,Lahat,Ipoh,Perak
31500,Medan Lahat Baru,Ipoh,Perak
31500,Medan Pengkalan Impian,Ipoh,Perak
31500,Pengkalan Gate,Ipoh,Perak
31500,Pengkalan Jalan Pusing,Ipoh,Perak
31500,Pengkalan Pegoh,Ipoh,Perak
31500,Pengkalan Prima,Ipoh,Perak
31500,Pengkalan Station,Ipoh,Perak
31500,Pengkalan Tin Ltd,Ipoh,Perak
31500,Persiaran Selatan 16,Ipoh,Perak
31500,Persiaran Selatan 19,Ipoh,Perak
31500,Persiaran Selatan 21,Ipoh,Perak
31500,Persiaran Selatan 23,Ipoh,Perak
31500,RPT Pengkalan Pegoh Seberang,Ipoh,Perak
31500,RPT Pengkalan Pegoh,Ipoh,Perak
31500,Taman Badri Shah,Ipoh,Perak
31500,Taman Berkat,Ipoh,Perak
31500,Taman Desa Aman,Ipoh,Perak
31500,Taman Desa Pelancongan 11,Ipoh,Perak
31500,Taman Desa Pelancongan,Ipoh,Perak
31500,Taman Desa Pengkalan Bandaraya,Ipoh,Perak
31500,Taman Desa Pengkalan Indah,Ipoh,Perak
31500,Taman Desa Pengkalan Maya,Ipoh,Perak
31500,Taman Gerbang Johan Damai,Ipoh,Perak
31500,Taman Gerbang Johan Delima,Ipoh,Perak
31500,Taman Lahat Baru,Ipoh,Perak
31500,Taman Pegoh,Ipoh,Perak
31500,Taman Pengkalan Bidadari,Ipoh,Perak
31500,Taman Pengkalan Damai,Ipoh,Perak
31500,Taman Pengkalan Maamur,Ipoh,Perak
31500,Taman Pengkalan Perdana,Ipoh,Perak
31500,Taman Pengkalan Wawasan,Ipoh,Perak
31500,Taman Pinji Mewah,Ipoh,Perak
31500,Taman Pinji Perdana,Ipoh,Perak
31500,Taman Pinji Ria,Ipoh,Perak
31500,Taman Pinji,Ipoh,Perak
31500,Taman Sri Megah,Ipoh,Perak
31500,Yours International Lot 74269 - Jalan Simpang Pulai,Ipoh,Perak
31550,Bandar Sri Pengkalan,Pusing,Perak
31550,Batu Gajah Perdana,Pusing,Perak
31550,Gunung Hijau,Pusing,Perak
31550,Jalan Belakang Sekolah Gunung Hijau,Pusing,Perak
31550,Jalan Keretapi Lama,Pusing,Perak
31550,Jalan Lahat,Pusing,Perak
31550,Jalan Siputeh,Pusing,Perak
31550,Jalan Tongkak/Panchor,Pusing,Perak
31550,Kaca Jalan Lahat,Pusing,Perak
31550,Kampung Baru A,Pusing,Perak
31550,Kampung Baru Papan Lama,Pusing,Perak
31550,Kampung Baru,Pusing,Perak
31550,Kampung Changkat,Pusing,Perak
31550,Kampung Datok Papan Lama,Pusing,Perak
31550,Kampung Gunung Hijau (E - F),Pusing,Perak
31550,Kampung Gunung Hijau Estate,Pusing,Perak
31550,Kampung Haji Rahman,Pusing,Perak
31550,Kampung Papan Baru,Pusing,Perak
31550,Kampung Peti Baru,Pusing,Perak
31550,Kampung Piandang Baru,Pusing,Perak
31550,Kampung Piandang Lama,Pusing,Perak
31550,Kampung Pinang (A & B),Pusing,Perak
31550,Papan Baru,Pusing,Perak
31550,Pusing,Pusing,Perak
31550,Siputeh (5 KM),Pusing,Perak
31550,Siputeh,Pusing,Perak
31550,Taman Mewah Pusing,Pusing,Perak
31550,Taman Puncak Pusing Indah,Pusing,Perak
31550,Taman Pusing Baru,Pusing,Perak
31550,Taman Pusing Mutiara,Pusing,Perak
31550,Taman Pusing,Pusing,Perak
31550,Taman Puspa,Pusing,Perak
31550,Taman Ria,Pusing,Perak
31550,Taman Saujana Pusing,Pusing,Perak
31560,Kampung Piandang,Pusing,Perak
31560,Kampung Siputeh,Pusing,Perak
31560,Tasik Perdana,Pusing,Perak
31600,Desa Lawan Kuda,Gopeng,Perak
31600,Gopeng Industrial Park,Gopeng,Perak
31600,Gopeng,Gopeng,Perak
31600,Gunung Mesah Hilir,Gopeng,Perak
31600,Jalan Berwick,Gopeng,Perak
31600,Kampung Batu 1 Jalan Kota Bahru,Gopeng,Perak
31600,Kampung Batu 3,Gopeng,Perak
31600,Kampung Cholek,Gopeng,Perak
31600,Kampung Dusun Seribu,Gopeng,Perak
31600,Kampung Gunung Mesah Hilir,Gopeng,Perak
31600,Kampung Gunung Mesah Hulu,Gopeng,Perak
31600,Kampung Gunung Panjang,Gopeng,Perak
31600,Kampung Jahang,Gopeng,Perak
31600,Kampung Jelintoh Baru,Gopeng,Perak
31600,Kampung Lawan Kuda,Gopeng,Perak
31600,Kampung Pintu Padang,Gopeng,Perak
31600,Kampung Pulai,Gopeng,Perak
31600,Kampung Rawa Baru,Gopeng,Perak
31600,Kampung Rawa Lama,Gopeng,Perak
31600,Kampung Rawa,Gopeng,Perak
31600,Kampung Sanggili,Gopeng,Perak
31600,Kampung Sungai Itek,Gopeng,Perak
31600,Kampung Tersusun Batu 5 (Kota Bharu),Gopeng,Perak
31600,Kampung Tersusun Jelintoh,Gopeng,Perak
31600,Kampung Tersusun Kampung Pulai,Gopeng,Perak
31600,Kampung Tersusun Kopisan Baru,Gopeng,Perak
31600,Kampung Tersusun Kopisan Tambahan 2,Gopeng,Perak
31600,Kampung Tersusun Kota Bharu,Gopeng,Perak
31600,Kampung Tersusun Lawan Kuda,Gopeng,Perak
31600,Kampung Tersusun Rawa Baru,Gopeng,Perak
31600,Kolej Matrikulasi Gopeng,Gopeng,Perak
31600,Kopisan Baru,Gopeng,Perak
31600,Kota Baharu,Gopeng,Perak
31600,Kota Bahru,Gopeng,Perak
31600,Lawan Kuda Baru,Gopeng,Perak
31600,Lawan Kuda,Gopeng,Perak
31600,Rumah Murah 1,Gopeng,Perak
31600,Rumah Murah 2,Gopeng,Perak
31600,Rumah Murah 3 Kampung Lawan Kuda,Gopeng,Perak
31600,Sekolah Berasrama Penuh Intergrasi,Gopeng,Perak
31600,Sungai Itek,Gopeng,Perak
31600,Taman Changkat Golf,Gopeng,Perak
31600,Taman Gopeng Baru,Gopeng,Perak
31600,Taman Gopeng Indah,Gopeng,Perak
31600,Taman Gopeng Jaya,Gopeng,Perak
31600,Taman Gopeng Setia,Gopeng,Perak
31600,Taman Gopeng,Gopeng,Perak
31600,Taman Indah Jaya,Gopeng,Perak
31600,Taman Kinta 2,Gopeng,Perak
31600,Taman Kinta Baru,Gopeng,Perak
31600,Taman Kinta,Gopeng,Perak
31600,Taman Lawan Kuda,Gopeng,Perak
31610,Changkat Legong,Gopeng,Perak
31610,Jalan Datok Setia,Gopeng,Perak
31610,Jalan Gopeng,Gopeng,Perak
31610,Jalan Panggong,Gopeng,Perak
31610,Kampung Changkat Legong,Gopeng,Perak
31610,Kampung Changkat Tualang,Gopeng,Perak
31610,Kampung Kota Baharu,Gopeng,Perak
31610,Kampung Kota,Gopeng,Perak
31610,Kampung Lalang,Gopeng,Perak
31610,Kampung Redang Sawa,Gopeng,Perak
31610,PLKN Kem Gemilang,Gopeng,Perak
31650,Dataran Pengkalan Barat,Ipoh,Perak
31650,Hala Bendahara,Ipoh,Perak
31650,Hala Pinji 1,Ipoh,Perak
31650,Jalan Baru,Ipoh,Perak
31650,Jalan Bendahara,Ipoh,Perak
31650,Jalan Berangan,Ipoh,Perak
31650,Jalan Bunga Raya,Ipoh,Perak
31650,Jalan Che Putih,Ipoh,Perak
31650,Jalan Chew Sin Onn,Ipoh,Perak
31650,Jalan Chong Ah Meng,Ipoh,Perak
31650,Jalan Chung Ah Ming,Ipoh,Perak
31650,Jalan Dato Mahmud,Ipoh,Perak
31650,Jalan Dr Seenivagam,Ipoh,Perak
31650,Jalan Foo Aun Choon,Ipoh,Perak
31650,Jalan Foo Eng Lin,Ipoh,Perak
31650,Jalan Ho Lork Park,Ipoh,Perak
31650,Jalan Hoover,Ipoh,Perak
31650,Jalan Keng Wah,Ipoh,Perak
31650,Jalan King,Ipoh,Perak
31650,Jalan Kuan Woh Yuen,Ipoh,Perak
31650,Jalan Kukup Limbang,Ipoh,Perak
31650,Jalan Lee Swee Hoe,Ipoh,Perak
31650,Jalan Leong Tian,Ipoh,Perak
31650,Jalan Lim Tee Ee,Ipoh,Perak
31650,Jalan Low Foo,Ipoh,Perak
31650,Jalan Margosa,Ipoh,Perak
31650,Jalan Merlin,Ipoh,Perak
31650,Jalan New Pasir Puteh,Ipoh,Perak
31650,Jalan Ong Chin Seong,Ipoh,Perak
31650,Jalan Pasir Merah,Ipoh,Perak
31650,Jalan Pasir Pinji,Ipoh,Perak
31650,Jalan Pasir Puteh,Ipoh,Perak
31650,Jalan Pee Kee Koh,Ipoh,Perak
31650,Jalan Pegoh 1,Ipoh,Perak
31650,Jalan Pegoh,Ipoh,Perak
31650,Jalan President Kennedy,Ipoh,Perak
31650,Jalan Prince,Ipoh,Perak
31650,Jalan Queen,Ipoh,Perak
31650,Jalan Raja Di Hilir,Ipoh,Perak
31650,Jalan Raja Muda,Ipoh,Perak
31650,Jalan Sekolah,Ipoh,Perak
31650,Jalan Shah Bandar,Ipoh,Perak
31650,Jalan Sri Adika,Ipoh,Perak
31650,Jalan Sultan Azlan Shah 106,Ipoh,Perak
31650,Jalan Sultan,Ipoh,Perak
31650,Jalan Syed Abu Hassan,Ipoh,Perak
31650,Jalan Tai Wai Tong,Ipoh,Perak
31650,Jalan Temenggong,Ipoh,Perak
31650,Jalan Tokong,Ipoh,Perak
31650,Jalan Walker,Ipoh,Perak
31650,Jalan Wong Chin Tong,Ipoh,Perak
31650,Kampung Baru Tebing Tinggi,Ipoh,Perak
31650,Kampung Cempaka Sari,Ipoh,Perak
31650,Kampung Chempaka Seri Kinta,Ipoh,Perak
31650,Kampung Chendawan,Ipoh,Perak
31650,Kampung Kuchai,Ipoh,Perak
31650,Kampung Paloh (JD),Ipoh,Perak
31650,Kampung Pasir Puteh Baru,Ipoh,Perak
31650,Kampung Pasir Puteh Tambahan,Ipoh,Perak
31650,Kampung Pasir Puteh,Ipoh,Perak
31650,Kampung Paya,Ipoh,Perak
31650,Kampung Pinjeh,Ipoh,Perak
31650,Kampung Seri Kinta,Ipoh,Perak
31650,Kampung Seri Kramat,Ipoh,Perak
31650,Kampung Seri Murni,Ipoh,Perak
31650,Kampung Tebing Tinggi,Ipoh,Perak
31650,Kampung Temiang,Ipoh,Perak
31650,Kampung Tok Cendang,Ipoh,Perak
31650,Kampung Tok Chendang,Ipoh,Perak
31650,Kuan Woh Yuen,Ipoh,Perak
31650,Lebuhraya Boon Bak,Ipoh,Perak
31650,Lebuhraya Evergreen,Ipoh,Perak
31650,Lebuhraya Pasir Puteh,Ipoh,Perak
31650,Lebuhraya Satu,Ipoh,Perak
31650,Lebuhraya Tebing Tinggi,Ipoh,Perak
31650,Lengkok Bendahara,Ipoh,Perak
31650,Lintasan Bendahara,Ipoh,Perak
31650,Lorong Chong Ah Meng,Ipoh,Perak
31650,Medan Pasir Indah,Ipoh,Perak
31650,Medan Pasir Ria,Ipoh,Perak
31650,Medan Pasir Saujana,Ipoh,Perak
31650,Medan Pasir Suria,Ipoh,Perak
31650,Medan Pengkalan Saujana,Ipoh,Perak
31650,Medan Stesen (19/4 - 19/9),Ipoh,Perak
31650,New Pasir Puteh,Ipoh,Perak
31650,Pasir Pinji,Ipoh,Perak
31650,Pasir Puteh,Ipoh,Perak
31650,Persara Bendahara,Ipoh,Perak
31650,Persiaran Bendahara,Ipoh,Perak
31650,Persiaran Tebing Tinggi,Ipoh,Perak
31650,Persiaran Tokong,Ipoh,Perak
31650,Pinggir Pengkalan Permai,Ipoh,Perak
31650,Regat Bendahara,Ipoh,Perak
31650,Regat Dato Mahmud,Ipoh,Perak
31650,Regat Dr Seenivagam,Ipoh,Perak
31650,Regat Margosa,Ipoh,Perak
31650,Selasar Bendahara,Ipoh,Perak
31650,Seri Kinta,Ipoh,Perak
31650,Solok Pasir Putih,Ipoh,Perak
31650,Sunlight Park,Ipoh,Perak
31650,Taman Berangan,Ipoh,Perak
31650,Taman Bersatu (Jalan Pasir Puteh),Ipoh,Perak
31650,Taman Boon Bak,Ipoh,Perak
31650,Taman Bunga Raya,Ipoh,Perak
31650,Taman Camay,Ipoh,Perak
31650,Taman Chin Loy,Ipoh,Perak
31650,Taman Desa Pakatan,Ipoh,Perak
31650,Taman Evergreen,Ipoh,Perak
31650,Taman Gembira,Ipoh,Perak
31650,Taman Gerbang Indah,Ipoh,Perak
31650,Taman Happy,Ipoh,Perak
31650,Taman Ho Lok,Ipoh,Perak
31650,Taman Hock Bee,Ipoh,Perak
31650,Taman Hoover,Ipoh,Perak
31650,Taman Intan,Ipoh,Perak
31650,Taman Jade,Ipoh,Perak
31650,Taman Kar King,Ipoh,Perak
31650,Taman Lapangan Panorama Perdana,Ipoh,Perak
31650,Taman Lapangan Ria,Ipoh,Perak
31650,Taman Lapangan Sentosa,Ipoh,Perak
31650,Taman Lee,Ipoh,Perak
31650,Taman Mahajaya,Ipoh,Perak
31650,Taman Mandarin,Ipoh,Perak
31650,Taman Mayfair,Ipoh,Perak
31650,Taman Megah Pasir Putih,Ipoh,Perak
31650,Taman Megah,Ipoh,Perak
31650,Taman Meikin,Ipoh,Perak
31650,Taman Melor,Ipoh,Perak
31650,Taman Merlin,Ipoh,Perak
31650,Taman Merry,Ipoh,Perak
31650,Taman New Happy,Ipoh,Perak
31650,Taman Onn,Ipoh,Perak
31650,Taman Pasir Delima 1 - 3,Ipoh,Perak
31650,Taman Pasir Puteh Selatan,Ipoh,Perak
31650,Taman Pengkalan Barat,Ipoh,Perak
31650,Taman Pengkalan Baru,Ipoh,Perak
31650,Taman Pengkalan Intan,Ipoh,Perak
31650,Taman Pengkalan Jaya,Ipoh,Perak
31650,Taman Pinji Indah,Ipoh,Perak
31650,Taman Pinji,Ipoh,Perak
31650,Taman Puteri Lindungan Bintang,Ipoh,Perak
31650,Taman Puteri Lindungan Bulan,Ipoh,Perak
31650,Taman Rasa Sayang,Ipoh,Perak
31650,Taman Rose,Ipoh,Perak
31650,Taman Sentosa,Ipoh,Perak
31650,Taman Seri Pengkalan,Ipoh,Perak
31650,Taman Seri Sayang,Ipoh,Perak
31650,Taman Shatin Baru,Ipoh,Perak
31650,Taman Shatin Satu,Ipoh,Perak
31650,Taman Sinfar,Ipoh,Perak
31650,Taman SPPK,Ipoh,Perak
31650,Taman Sri Perkasa,Ipoh,Perak
31650,Taman Tai Lee,Ipoh,Perak
31650,Taman Taiping,Ipoh,Perak
31650,Taman Temara,Ipoh,Perak
31650,Taman Temiang Impian,Ipoh,Perak
31650,Taman Watchoo,Ipoh,Perak
31650,Taman Yik Sang,Ipoh,Perak
31650,Tebing Tinggi,Ipoh,Perak
31650,Temiang Baru,Ipoh,Perak
31650,Temiang Lama,Ipoh,Perak
31650,Tingkat Bendahara,Ipoh,Perak
31700,Changkat Bendera,Malim Nawar,Perak
31700,Changkat Berdulang,Malim Nawar,Perak
31700,Indian Camp,Malim Nawar,Perak
31700,Indian Settlement,Malim Nawar,Perak
31700,Institut Latihan Sultan Ahmad Shah TNB,Malim Nawar,Perak
31700,Jalan Besar,Malim Nawar,Perak
31700,Jalan Pasar,Malim Nawar,Perak
31700,Jalan Stesen,Malim Nawar,Perak
31700,Jalan TNB,Malim Nawar,Perak
31700,Jelutong,Malim Nawar,Perak
31700,Kampung Amang Chee Seng,Malim Nawar,Perak
31700,Kampung Baru Cina Tambahan,Malim Nawar,Perak
31700,Kampung Baru Cina,Malim Nawar,Perak
31700,Kampung Baru,Malim Nawar,Perak
31700,Kampung Bata,Malim Nawar,Perak
31700,Kampung Batu Satu,Malim Nawar,Perak
31700,Kampung Belakang Stesen,Malim Nawar,Perak
31700,Kampung Bunga Tanjung Baru,Malim Nawar,Perak
31700,Kampung Bunga Tanjung,Malim Nawar,Perak
31700,Kampung Changkat Baru,Malim Nawar,Perak
31700,Kampung Changkat Bendera,Malim Nawar,Perak
31700,Kampung Changkat Berdulang,Malim Nawar,Perak
31700,Kampung Jelutong,Malim Nawar,Perak
31700,Kampung Jeneris,Malim Nawar,Perak
31700,Kampung Jernih,Malim Nawar,Perak
31700,Kampung Kota,Malim Nawar,Perak
31700,Kampung Krunei,Malim Nawar,Perak
31700,Kampung Kuala Kampar Tin,Malim Nawar,Perak
31700,Kampung Lanjut,Malim Nawar,Perak
31700,Kampung Malim Nawar Baru,Malim Nawar,Perak
31700,Kampung Malim Nawar,Malim Nawar,Perak
31700,Kampung Masjid,Malim Nawar,Perak
31700,Kampung Muhibbah,Malim Nawar,Perak
31700,Kampung Padang,Malim Nawar,Perak
31700,Kampung Pasir Bergading,Malim Nawar,Perak
31700,Kampung Pasir,Malim Nawar,Perak
31700,Kampung Paya Pasung Tersusun,Malim Nawar,Perak
31700,Kampung Pelekat,Malim Nawar,Perak
31700,Kampung Pulau Gading,Malim Nawar,Perak
31700,Kampung Pulau Pisang,Malim Nawar,Perak
31700,Kampung Sekolah,Malim Nawar,Perak
31700,Kampung Tanjong Bangkong,Malim Nawar,Perak
31700,Kampung Tebing Tinggi,Malim Nawar,Perak
31700,Kampung Tersusun,Malim Nawar,Perak
31700,Kampung Tualang Sekah Hilir,Malim Nawar,Perak
31700,Kampung Tualang Sekah Hulu,Malim Nawar,Perak
31700,Kampung Tualang Sekah Tengah,Malim Nawar,Perak
31700,Kampung Tualang Sekah,Malim Nawar,Perak
31700,Ladang Nam Fatt,Malim Nawar,Perak
31700,Maahad Tahfiz Tualang Sekah,Malim Nawar,Perak
31700,Malim Nawar Tin,Malim Nawar,Perak
31700,Malim Nawar,Malim Nawar,Perak
31700,Pasar Malim Nawar,Malim Nawar,Perak
31700,Pekan Baru,Malim Nawar,Perak
31700,Pekan Lama,Malim Nawar,Perak
31700,Perumahan Awam 2,Malim Nawar,Perak
31700,PPRT Tualang Sekah,Malim Nawar,Perak
31700,Rembariang,Malim Nawar,Perak
31700,Sekolah Jenis Kebangsaan Cina Ying Sing,Malim Nawar,Perak
31700,Sekolah Jenis Kebangsaan Methodist Tamil,Malim Nawar,Perak
31700,Sekolah Kebangsaan Malim Nawar,Malim Nawar,Perak
31700,Sekolah Kebangsaan Tualang Sekah,Malim Nawar,Perak
31700,Sekolah Menengah Malim Nawar,Malim Nawar,Perak
31700,Taman Bina Jaya,Malim Nawar,Perak
31700,Taman Malim Nawar,Malim Nawar,Perak
31700,Taman Sri Malim,Malim Nawar,Perak
31700,Tanjung Bangkung Tersusun,Malim Nawar,Perak
31700,TNB,Malim Nawar,Perak
31700,Tualang Sekah,Malim Nawar,Perak
31750,Bali Emas,Tronoh,Perak
