21060,Kampung Raja Tepoh,Kuala Terengganu,Terengganu
21060,Kampung Sungai Ikan,Kuala Terengganu,Terengganu
21060,Kampung Tepoh,Kuala Terengganu,Terengganu
21060,Kampung Tok Ban,Kuala Terengganu,Terengganu
21060,Kampung Wakaf Gomok,Kuala Terengganu,Terengganu
21060,Tepoh,Kuala Terengganu,Terengganu
21070,Atas Tol,Kuala Terengganu,Terengganu
21070,Kampung Alor Tempoyak,Kuala Terengganu,Terengganu
21070,Kampung Alor,Kuala Terengganu,Terengganu
21070,Kampung Atas Tol,Kuala Terengganu,Terengganu
21070,Kampung Bawah Atas Tol,Kuala Terengganu,Terengganu
21070,Kampung Kedai Buloh,Kuala Terengganu,Terengganu
21070,Kampung Titian Baharu,Kuala Terengganu,Terengganu
21080,Chendering,Kuala Terengganu,Terengganu
21080,Institut Latihan Perikanan,Kuala Terengganu,Terengganu
21080,Institut Piawaian Malaysia (SIRIM),Kuala Terengganu,Terengganu
21080,Kampung Belukar Jambu,Kuala Terengganu,Terengganu
21080,Kampung Bukit Batu Puteh,Kuala Terengganu,Terengganu
21080,Kampung Bukit Chendering,Kuala Terengganu,Terengganu
21080,Kampung Chendering,Kuala Terengganu,Terengganu
21080,Kampung Ketapang,Kuala Terengganu,Terengganu
21080,Kampung Kubang Ikan,Kuala Terengganu,Terengganu
21080,Kampung Laut,Kuala Terengganu,Terengganu
21080,Kampung Pengkalan Raja Wali,Kuala Terengganu,Terengganu
21080,Kampung Raja Chendering,Kuala Terengganu,Terengganu
21080,Kampung Rusila,Kuala Terengganu,Terengganu
21080,Kampung Sendong,Kuala Terengganu,Terengganu
21080,Kampung Wakaf Tok Keh,Kuala Terengganu,Terengganu
21080,Kubang Ikan,Kuala Terengganu,Terengganu
21080,Lembaga Kemajuan Ikan (LKIM),Kuala Terengganu,Terengganu
21080,Pusat Penyelidikan Ikan,Kuala Terengganu,Terengganu
21080,Rusila,Kuala Terengganu,Terengganu
21080,Taman Aquarius,Kuala Terengganu,Terengganu
21080,Taman Desa Jaya,Kuala Terengganu,Terengganu
21080,Taman Medan Jaya,Kuala Terengganu,Terengganu
21080,Taman Permin Jaya,Kuala Terengganu,Terengganu
21090,Pulau Redang,Kuala Terengganu,Terengganu
21100,Bukit Besar,Kuala Terengganu,Terengganu
21100,Gong Kapas,Kuala Terengganu,Terengganu
21100,Jalan Bukit Kechil,Kuala Terengganu,Terengganu
21100,Jalan Dato Bentara Setia,Kuala Terengganu,Terengganu
21100,Jalan Gong Penaga,Kuala Terengganu,Terengganu
21100,Jalan Ibrahim,Kuala Terengganu,Terengganu
21100,Jalan Panji Alam,Kuala Terengganu,Terengganu
21100,Jalan Pintasan,Kuala Terengganu,Terengganu
21100,Jalan Sultan Mohamad,Kuala Terengganu,Terengganu
21100,Kampung Bukit Bayas,Kuala Terengganu,Terengganu
21100,Kampung Bukit Besar,Kuala Terengganu,Terengganu
21100,Kampung Bukit Depu,Kuala Terengganu,Terengganu
21100,Kampung Bukit Kechil,Kuala Terengganu,Terengganu
21100,Kampung Bukit Tanah,Kuala Terengganu,Terengganu
21100,Kampung Cik Damat,Kuala Terengganu,Terengganu
21100,Kampung Gelong Bilal,Kuala Terengganu,Terengganu
21100,Kampung Gong Baru,Kuala Terengganu,Terengganu
21100,Kampung Gong Kapas,Kuala Terengganu,Terengganu
21100,Kampung Gong Nangka,Kuala Terengganu,Terengganu
21100,Kampung Gong Pak Maseh,Kuala Terengganu,Terengganu
21100,Kampung Gong Parit,Kuala Terengganu,Terengganu
21100,Kampung Gong Penaga,Kuala Terengganu,Terengganu
21100,Kampung Gong Tok Nasek,Kuala Terengganu,Terengganu
21100,Kampung Kubor Kechil,Kuala Terengganu,Terengganu
21100,Kampung Nibong,Kuala Terengganu,Terengganu
21100,Kampung Padang,Kuala Terengganu,Terengganu
21100,Kampung Pasir Panjang,Kuala Terengganu,Terengganu
21100,Kampung Paya Jambol,Kuala Terengganu,Terengganu
21100,Kampung Seberang Bukit Bayas,Kuala Terengganu,Terengganu
21100,Kampung Sungai Durhaka,Kuala Terengganu,Terengganu
21100,Lorong Beringin,Kuala Terengganu,Terengganu
21100,Lorong Gemia Rendang,Kuala Terengganu,Terengganu
21100,Lorong Jambu,Kuala Terengganu,Terengganu
21100,Lorong Kemunting,Kuala Terengganu,Terengganu
21100,Lorong Masjid Haji Kadir,Kuala Terengganu,Terengganu
21100,Lorong Masjid Raja,Kuala Terengganu,Terengganu
21100,Lorong Paya Jambol,Kuala Terengganu,Terengganu
21100,Lorong Sagu,Kuala Terengganu,Terengganu
21100,Lorong Surau Baharu,Kuala Terengganu,Terengganu
21100,Lorong Tembesu,Kuala Terengganu,Terengganu
21100,Lorong Tunku Ahmad,Kuala Terengganu,Terengganu
21100,Pusat Membeli Belah Giant,Kuala Terengganu,Terengganu
21100,Sekolah Menengah Sains Terengganu,Kuala Terengganu,Terengganu
21100,Taman Budaya,Kuala Terengganu,Terengganu
21100,Taman Had,Kuala Terengganu,Terengganu
21100,Taman Salimor 1,Kuala Terengganu,Terengganu
21100,Taman Telok Adis Indah,Kuala Terengganu,Terengganu
21109,"Beg Berkunci, Gong Kapas",Kuala Terengganu,Terengganu
21200,Batu Enam,Kuala Terengganu,Terengganu
21200,Belara,Kuala Terengganu,Terengganu
21200,Binjai Manis,Kuala Terengganu,Terengganu
21200,Jalan Kelantan (7 - 13 KM),Kuala Terengganu,Terengganu
21200,Kampung Banggol Ayer Lilih,Kuala Terengganu,Terengganu
21200,Kampung Banggol Dama,Kuala Terengganu,Terengganu
21200,Kampung Banggol Limau,Kuala Terengganu,Terengganu
21200,Kampung Banggol Manir,Kuala Terengganu,Terengganu
21200,Kampung Banggol Tuan Muda,Kuala Terengganu,Terengganu
21200,Kampung Baru Tetambah,Kuala Terengganu,Terengganu
21200,Kampung Batu Hampar,Kuala Terengganu,Terengganu
21200,Kampung Batu Lapan,Kuala Terengganu,Terengganu
21200,Kampung Beladau Kolam,Kuala Terengganu,Terengganu
21200,Kampung Bukit Datu,Kuala Terengganu,Terengganu
21200,Kampung Bukit Kandis,Kuala Terengganu,Terengganu
21200,Kampung Bukit Petiti Belara,Kuala Terengganu,Terengganu
21200,Kampung Bukit Seraman,Kuala Terengganu,Terengganu
21200,Kampung Bukit Tok Ris,Kuala Terengganu,Terengganu
21200,Kampung Bukit Tumboh,Kuala Terengganu,Terengganu
21200,Kampung Bukit Tunggal,Kuala Terengganu,Terengganu
21200,Kampung Buloh Gading,Kuala Terengganu,Terengganu
21200,Kampung Durian Mas,Kuala Terengganu,Terengganu
21200,Kampung Dusun Pinang,Kuala Terengganu,Terengganu
21200,Kampung Dusun Tembakan,Kuala Terengganu,Terengganu
21200,Kampung Dusun,Kuala Terengganu,Terengganu
21200,Kampung Gong Kijang,Kuala Terengganu,Terengganu
21200,Kampung Gong Pak Damak,Kuala Terengganu,Terengganu
21200,Kampung Gong Sentol,Kuala Terengganu,Terengganu
21200,Kampung Jeram,Kuala Terengganu,Terengganu
21200,Kampung Kebor Ayer,Kuala Terengganu,Terengganu
21200,Kampung Kebor Besar,Kuala Terengganu,Terengganu
21200,Kampung Kedai Manir,Kuala Terengganu,Terengganu
21200,Kampung Kesom Che Nordin,Kuala Terengganu,Terengganu
21200,Kampung Kesom Padang Tambak,Kuala Terengganu,Terengganu
21200,Kampung Kesom,Kuala Terengganu,Terengganu
21200,Kampung Kota,Kuala Terengganu,Terengganu
21200,Kampung Kuala Belara,Kuala Terengganu,Terengganu
21200,Kampung Kubang Bujok,Kuala Terengganu,Terengganu
21200,Kampung Kubang Ikan,Kuala Terengganu,Terengganu
21200,Kampung Kubang Jela,Kuala Terengganu,Terengganu
21200,Kampung Kubang Tepak,Kuala Terengganu,Terengganu
21200,Kampung Masjid Haji Hussin,Kuala Terengganu,Terengganu
21200,Kampung Padang Machang,Kuala Terengganu,Terengganu
21200,Kampung Padang Tenger,Kuala Terengganu,Terengganu
21200,Kampung Padang Ujib,Kuala Terengganu,Terengganu
21200,Kampung Pak Katak,Kuala Terengganu,Terengganu
21200,Kampung Parit Dicap,Kuala Terengganu,Terengganu
21200,Kampung Pasir Tebakang,Kuala Terengganu,Terengganu
21200,Kampung Paya Datu,Kuala Terengganu,Terengganu
21200,Kampung Paya Limau Amas,Kuala Terengganu,Terengganu
21200,Kampung Pelam,Kuala Terengganu,Terengganu
21200,Kampung Pengkalan Arang,Kuala Terengganu,Terengganu
21200,Kampung Pengkalan Batu,Kuala Terengganu,Terengganu
21200,Kampung Peradong,Kuala Terengganu,Terengganu
21200,Kampung Petai Bubus,Kuala Terengganu,Terengganu
21200,Kampung Pujuk,Kuala Terengganu,Terengganu
21200,Kampung Pulau Bahagia,Kuala Terengganu,Terengganu
21200,Kampung Seberang Bukit Tumboh,Kuala Terengganu,Terengganu
21200,Kampung Seberang Tuan Chik Haji,Kuala Terengganu,Terengganu
21200,Kampung Sekati,Kuala Terengganu,Terengganu
21200,Kampung Serdang Baru,Kuala Terengganu,Terengganu
21200,Kampung Tanah Lot (Batu 8),Kuala Terengganu,Terengganu
21200,Kampung Tanjong Bunut,Kuala Terengganu,Terengganu
21200,Kampung Tanjong Sabtu,Kuala Terengganu,Terengganu
21200,Kampung Tanjung Serdang,Kuala Terengganu,Terengganu
21200,Kampung Tebauk,Kuala Terengganu,Terengganu
21200,Kampung Telari,Kuala Terengganu,Terengganu
21200,Kampung Telok Menara,Kuala Terengganu,Terengganu
21200,Kampung Telok Pasu,Kuala Terengganu,Terengganu
21200,Kampung Tengah,Kuala Terengganu,Terengganu
21200,Kampung Tetambah,Kuala Terengganu,Terengganu
21200,Kampung Tok Harun,Kuala Terengganu,Terengganu
21200,Kampung Tualang,Kuala Terengganu,Terengganu
21200,Kampung Wakaf Tembesu,Kuala Terengganu,Terengganu
21200,Manir,Kuala Terengganu,Terengganu
21209,"Beg Berkunci, Manir",Kuala Terengganu,Terengganu
21210,Kampung Bukit Aman,Kuala Terengganu,Terengganu
21210,Kampung Bukit Lawan,Kuala Terengganu,Terengganu
21210,Kampung Bukit Tadok,Kuala Terengganu,Terengganu
21210,Kampung Chepoh,Kuala Terengganu,Terengganu
21210,Kampung Getang,Kuala Terengganu,Terengganu
21210,Kampung Kubang Palas,Kuala Terengganu,Terengganu
21210,Kampung Lubok Batu (Kuala Telemong),Kuala Terengganu,Terengganu
21210,Kampung Naga Mengulor,Kuala Terengganu,Terengganu
21210,Kampung Pulau Manis (Kuala Telemong),Kuala Terengganu,Terengganu
21210,Kampung Tanjong Mesah,Kuala Terengganu,Terengganu
21210,Kampung Tok Iman Lapar,Kuala Terengganu,Terengganu
21220,Kuala Telemong,Kuala Terengganu,Terengganu
21300,Batalion 104 Infanteri,Kuala Terengganu,Terengganu
21300,Batalion 18 RAMD,Kuala Terengganu,Terengganu
21300,Batu 12 (Jalan Gong Badak),Kuala Terengganu,Terengganu
21300,IBN PGA 9 Kubang Badak,Kuala Terengganu,Terengganu
21300,Jalan Maskayu @ Jalan Tok Jembal,Kuala Terengganu,Terengganu
21300,Jalan Pak Yusof,Kuala Terengganu,Terengganu
21300,Jalan Tanah Lot Wakaf Tembusu,Kuala Terengganu,Terengganu
21300,Kampung Alor Kuda Bukit Tok Beng,Kuala Terengganu,Terengganu
21300,Kampung Banggol Buloh,Kuala Terengganu,Terengganu
21300,Kampung Banggol Pauh,Kuala Terengganu,Terengganu
21300,Kampung Banggol Putat,Kuala Terengganu,Terengganu
21300,Kampung Baru Pusu Tiga,Kuala Terengganu,Terengganu
21300,Kampung Baru Seberang Takir,Kuala Terengganu,Terengganu
21300,Kampung Baru Tok Mer,Kuala Terengganu,Terengganu
21300,Kampung Batu 13 (Jalan Lapangan Terbang),Kuala Terengganu,Terengganu
21300,Kampung Bukit Tok Beng,Kuala Terengganu,Terengganu
21300,Kampung Duyong Haji Muda,Kuala Terengganu,Terengganu
21300,Kampung Duyong Kecil,Kuala Terengganu,Terengganu
21300,Kampung Duyong,Kuala Terengganu,Terengganu
21300,Kampung Duyun Haji Umar,Kuala Terengganu,Terengganu
21300,Kampung Duyung Besar,Kuala Terengganu,Terengganu
21300,Kampung Gong Badak,Kuala Terengganu,Terengganu
21300,Kampung Gong Katut,Kuala Terengganu,Terengganu
21300,Kampung Gong Kuin,Kuala Terengganu,Terengganu
21300,Kampung Guchil,Kuala Terengganu,Terengganu
21300,Kampung Hujung Tanjung Luang,Kuala Terengganu,Terengganu
21300,Kampung Hulur Takur,Kuala Terengganu,Terengganu
21300,Kampung Kayu Kelat,Kuala Terengganu,Terengganu
21300,Kampung Kebun Melaka,Kuala Terengganu,Terengganu
21300,Kampung Kelantan,Kuala Terengganu,Terengganu
21300,Kampung Kubang Badak,Kuala Terengganu,Terengganu
21300,Kampung Padang Ulu Takir,Kuala Terengganu,Terengganu
21300,Kampung Pak Tijah,Kuala Terengganu,Terengganu
21300,Kampung Paya Putat,Kuala Terengganu,Terengganu
21300,Kampung Pengkalan Belat,Kuala Terengganu,Terengganu
21300,Kampung Pengkalan Titian,Kuala Terengganu,Terengganu
21300,Kampung Pulau Duyung @ Kampung Pulau Ketam,Kuala Terengganu,Terengganu
21300,Kampung Seberang Tok Abu,Kuala Terengganu,Terengganu
21300,Kampung Sepetir,Kuala Terengganu,Terengganu
21300,Kampung Tanah Lot Telok Ketapang,Kuala Terengganu,Terengganu
21300,Kampung Tanjong Jaafar,Kuala Terengganu,Terengganu
21300,Kampung Telaga Batin,Kuala Terengganu,Terengganu
21300,Kampung Telaga Daing,Kuala Terengganu,Terengganu
21300,Kampung Telok Ketapang,Kuala Terengganu,Terengganu
21300,Kampung Tok Jembal,Kuala Terengganu,Terengganu
21300,Kampung Tok Mer,Kuala Terengganu,Terengganu
21300,Kampung Ujung Pasir Puteh,Kuala Terengganu,Terengganu
21300,Kubang Badak,Kuala Terengganu,Terengganu
21300,Lapangan Terbang Sultan Mahmud,Kuala Terengganu,Terengganu
21300,Percetakan Yayasan Islam,Kuala Terengganu,Terengganu
21300,Rumah Murah 100,Kuala Terengganu,Terengganu
21300,Rumah Murah 62,Kuala Terengganu,Terengganu
21300,Rumah Murah Gong Badak,Kuala Terengganu,Terengganu
21300,Rumah Murah Telaga Daing,Kuala Terengganu,Terengganu
21300,Seberang Takir,Kuala Terengganu,Terengganu
21300,Taman Desa Permai,Kuala Terengganu,Terengganu
21300,Taman Gong Badak,Kuala Terengganu,Terengganu
21300,Taman Jaya (Seberang Takir),Kuala Terengganu,Terengganu
21300,Taman Salwa,Kuala Terengganu,Terengganu
21300,Taman Setia Damai,Kuala Terengganu,Terengganu
21300,Tanah Lot Batu 10,Kuala Terengganu,Terengganu
21300,Zon Perindustrian Gong Badak,Kuala Terengganu,Terengganu
21309,"Beg Berkunci, Seberang Takir",Kuala Terengganu,Terengganu
21400,Bukit Payong,Bukit Payong,Terengganu
21400,Kampung Alor Limbat,Bukit Payong,Terengganu
21400,Kampung Banggol Kapas,Bukit Payong,Terengganu
21400,Kampung Banggol Tasek,Bukit Payong,Terengganu
21400,Kampung Binjai Bongkok,Bukit Payong,Terengganu
21400,Kampung Kubang Belukar,Bukit Payong,Terengganu
21400,Kampung Kubang Panjang,Bukit Payong,Terengganu
21400,Kampung Mak Kemas,Bukit Payong,Terengganu
21400,Kampung Nyut-Nyut,Bukit Payong,Terengganu
21400,Kampung Padang Ayer Deras,Bukit Payong,Terengganu
21400,Kampung Padang Kabar,Bukit Payong,Terengganu
21400,Kampung Padang Mengkuang,Bukit Payong,Terengganu
21400,Kampung Padang Midin,Bukit Payong,Terengganu
21400,Kampung Pak Madah,Bukit Payong,Terengganu
21400,Kampung Pantai Ali,Bukit Payong,Terengganu
21400,Kampung Pasir Tinggi,Bukit Payong,Terengganu
21400,Kampung Rawai,Bukit Payong,Terengganu
21400,Kampung Tasek,Bukit Payong,Terengganu
21400,Kampung Tebakang,Bukit Payong,Terengganu
21400,Kampung Telaga Mengkudu,Bukit Payong,Terengganu
21400,Kampung Undang,Bukit Payong,Terengganu
21400,Kampung Wakaf Dua,Bukit Payong,Terengganu
21400,Rejimen 512 - Askar Wataniah,Bukit Payong,Terengganu
21400,Taman Koperasi,Bukit Payong,Terengganu
21400,Taman Mewah,Bukit Payong,Terengganu
21400,Taman Padang Midin,Bukit Payong,Terengganu
21450,Chalok,Chalok,Terengganu
21450,Felda Chalok Barat,Chalok,Terengganu
21450,Felda Chalok,Chalok,Terengganu
21450,Kampung Batu Hampar (Chalok),Chalok,Terengganu
21450,Kampung Bukit Kecil,Chalok,Terengganu
21450,Kampung Bukit Layak,Chalok,Terengganu
21450,Kampung Bukit Mak Jintan,Chalok,Terengganu
21450,Kampung Bukit Merah,Chalok,Terengganu
21450,Kampung Bukit Mok Som,Chalok,Terengganu
21450,Kampung Bukit Pinang,Chalok,Terengganu
21450,Kampung Bukit Putera,Chalok,Terengganu
21450,Kampung Bukit Tok Hat,Chalok,Terengganu
21450,Kampung Chabang Bari,Chalok,Terengganu
21450,Kampung Chalok Barat,Chalok,Terengganu
21450,Kampung Gong Terap Chalok,Chalok,Terengganu
21450,Kampung Jelapang,Chalok,Terengganu
21450,Kampung Kubang Puyu,Chalok,Terengganu
21450,Kampung Lubuk Panjang,Chalok,Terengganu
21450,Kampung Rahmat,Chalok,Terengganu
21450,Kampung Sungai Lerek,Chalok,Terengganu
21450,Kampung Sungai Pinang,Chalok,Terengganu
21450,Kampung Sungai Rakit,Chalok,Terengganu
21450,Kampung Tapah,Chalok,Terengganu
21450,Kampung Ulu Chalok,Chalok,Terengganu
21450,Kubang Puyu,Chalok,Terengganu
21450,Taman Tasek,Chalok,Terengganu
21500,Alor Lik,Sungai Tong,Terengganu
21500,Kampung Banggol Setor,Sungai Tong,Terengganu
21500,Kampung Batu 28,Sungai Tong,Terengganu
21500,Kampung Batu 30,Sungai Tong,Terengganu
21500,Kampung Bukit Mundok,Sungai Tong,Terengganu
21500,Kampung Bukit Nenas,Sungai Tong,Terengganu
21500,Kampung Bukit Sungai Tong,Sungai Tong,Terengganu
21500,Kampung Jaya Sungai Tong,Sungai Tong,Terengganu
21500,Kampung Jelapang,Sungai Tong,Terengganu
21500,Kampung Kuala Tayor,Sungai Tong,Terengganu
21500,Kampung Langkap,Sungai Tong,Terengganu
21500,Kampung Nibong Sungai Tong,Sungai Tong,Terengganu
21500,Kampung Nibong,Sungai Tong,Terengganu
21500,Kampung Pak Ba,Sungai Tong,Terengganu
21500,Kampung Payong,Sungai Tong,Terengganu
21500,Kampung Pelong,Sungai Tong,Terengganu
21500,Kampung Pengkalan Merbau,Sungai Tong,Terengganu
21500,Kampung Simpang Langkap,Sungai Tong,Terengganu
21500,Kampung Sungai Bari,Sungai Tong,Terengganu
21500,Kampung Tayor Tengah,Sungai Tong,Terengganu
21500,Ladang Bari,Sungai Tong,Terengganu
21500,LKTP Belara,Sungai Tong,Terengganu
21500,Pakoh Jaya,Sungai Tong,Terengganu
21500,Seri Langkap,Sungai Tong,Terengganu
21500,Sungai Lerak,Sungai Tong,Terengganu
21500,Sungai Tong,Sungai Tong,Terengganu
21600,Alor Gali,Marang,Terengganu
21600,Alor Tuman,Marang,Terengganu
21600,Asing,Marang,Terengganu
21600,Barat,Marang,Terengganu
21600,Bukit Baharu,Marang,Terengganu
21600,Bukit Gegading,Marang,Terengganu
21600,Bukit Jejulong,Marang,Terengganu
21600,Bukit Kulim,Marang,Terengganu
21600,Bukit Parit,Marang,Terengganu
21600,Durian Penjara,Marang,Terengganu
21600,Gong Beris,Marang,Terengganu
21600,Jabatan Penjara,Marang,Terengganu
21600,Kampung Batangan,Marang,Terengganu
21600,Kampung Bukit Gasing,Marang,Terengganu
21600,Kampung Gong Nangka,Marang,Terengganu
21600,Kampung Jenang,Marang,Terengganu
21600,Kampung Kayu Kelat,Marang,Terengganu
21600,Kampung Kelulut,Marang,Terengganu
21600,Kampung Kijing,Marang,Terengganu
21600,Kampung Masjid Haji Said,Marang,Terengganu
21600,Kampung Pantai Seberang Marang,Marang,Terengganu
21600,Kampung Paya,Marang,Terengganu
21600,Kampung Ru Dua,Marang,Terengganu
21600,Kampung Ru Muda,Marang,Terengganu
21600,Kampung Ru Rendang,Marang,Terengganu
21600,Kampung Sentul Patah,Marang,Terengganu
21600,Kampung Star Kiri,Marang,Terengganu
21600,Kampung Sungai Kerak,Marang,Terengganu
21600,Kampung Surau Haji Ibrahim,Marang,Terengganu
21600,Kampung Surau Haji Mat,Marang,Terengganu
21600,Kampung Tuman,Marang,Terengganu
21600,Ladang Fikri,Marang,Terengganu
21600,Marang,Marang,Terengganu
21600,Pengkalan Kuin,Marang,Terengganu
21600,Pulau Kerengga,Marang,Terengganu
21600,Rambai Jantan,Marang,Terengganu
21600,Setar Kanan,Marang,Terengganu
21600,Taman Hidayah,Marang,Terengganu
21600,Taman Kalongan Melor,Marang,Terengganu
21600,Taman Kernia Jaya,Marang,Terengganu
21600,Taman Laila,Marang,Terengganu
21600,Taman Mas Murni (Fasa 1 & 2),Marang,Terengganu
21600,Taman Perpindahan Sungai Kerak,Marang,Terengganu
21600,Taman Perumahan Kelulut,Marang,Terengganu
21600,Taman Perumahan Perkaya,Marang,Terengganu
21600,Temiang Ulu,Marang,Terengganu
21600,Teratak Batu,Marang,Terengganu
21610,Jambu Bongkok,Marang,Terengganu
21610,Kampung Durian Pulut Merchang,Marang,Terengganu
21610,Kampung Gong Balai,Marang,Terengganu
21610,Kampung Gong Kassim,Marang,Terengganu
21610,Kampung Jambu Bongkok,Marang,Terengganu
21610,Kampung Padang Pauh,Marang,Terengganu
21610,Kampung Pasir Puteh,Marang,Terengganu
21610,Kampung Tok Fakir Merchang,Marang,Terengganu
21610,Merchang,Marang,Terengganu
21700,Binjai Kertas,Kuala Berang,Terengganu
21700,Kampung Alor Kiambang,Kuala Berang,Terengganu
21700,Kampung Basung,Kuala Berang,Terengganu
21700,Kampung Batu 23 (Jalan Kuala Berang),Kuala Berang,Terengganu
21700,Kampung Batu 23,Kuala Berang,Terengganu
21700,Kampung Batu 24,Kuala Berang,Terengganu
21700,Kampung Baung,Kuala Berang,Terengganu
21700,Kampung Binjai Kertas,Kuala Berang,Terengganu
21700,Kampung Bukit Acheh,Kuala Berang,Terengganu
21700,Kampung Bukit Beruang,Kuala Berang,Terengganu
21700,Kampung Bukit Biah,Kuala Berang,Terengganu
21700,Kampung Bukit Gemuruh,Kuala Berang,Terengganu
21700,Kampung Bukit Martiya,Kuala Berang,Terengganu
21700,Kampung Bukit Tok Bat,Kuala Berang,Terengganu
21700,Kampung Buloh,Kuala Berang,Terengganu
21700,Kampung Butut,Kuala Berang,Terengganu
21700,Kampung Capu,Kuala Berang,Terengganu
21700,Kampung Cekering,Kuala Berang,Terengganu
21700,Kampung Ceting,Kuala Berang,Terengganu
21700,Kampung Dura,Kuala Berang,Terengganu
21700,Kampung Durian Bador,Kuala Berang,Terengganu
21700,Kampung Dusun,Kuala Berang,Terengganu
21700,Kampung Gaong,Kuala Berang,Terengganu
21700,Kampung Gerdong,Kuala Berang,Terengganu
21700,Kampung Hulu Sat,Kuala Berang,Terengganu
21700,Kampung Jenagor,Kuala Berang,Terengganu
21700,Kampung Kemat,Kuala Berang,Terengganu
21700,Kampung Kepah,Kuala Berang,Terengganu
21700,Kampung Kuala Akub,Kuala Berang,Terengganu
21700,Kampung Kuala Jeneris,Kuala Berang,Terengganu
21700,Kampung Kuala Menjing,Kuala Berang,Terengganu
21700,Kampung Kuala Ping,Kuala Berang,Terengganu
21700,Kampung Kuala Por,Kuala Berang,Terengganu
21700,Kampung Kuala Pueh,Kuala Berang,Terengganu
21700,Kampung Langgar Hilir,Kuala Berang,Terengganu
21700,Kampung Langgar Hulu,Kuala Berang,Terengganu
21700,Kampung Langgar,Kuala Berang,Terengganu
21700,Kampung Lubuk Pait,Kuala Berang,Terengganu
21700,Kampung Matang,Kuala Berang,Terengganu
21700,Kampung Nasi Dingin,Kuala Berang,Terengganu
21700,Kampung Nibong,Kuala Berang,Terengganu
21700,Kampung Padang Ipoh,Kuala Berang,Terengganu
21700,Kampung Padang Lebak,Kuala Berang,Terengganu
21700,Kampung Padang Setebu,Kuala Berang,Terengganu
21700,Kampung Padang Star,Kuala Berang,Terengganu
21700,Kampung Pasir Dula,Kuala Berang,Terengganu
21700,Kampung Pasir Nering,Kuala Berang,Terengganu
21700,Kampung Pasir Nyior,Kuala Berang,Terengganu
21700,Kampung Pasir Pelata,Kuala Berang,Terengganu
21700,Kampung Pasir Sipor,Kuala Berang,Terengganu
21700,Kampung Pauh,Kuala Berang,Terengganu
21700,Kampung Payang Kayu,Kuala Berang,Terengganu
21700,Kampung Pelandan,Kuala Berang,Terengganu
21700,Kampung Pulau Kudat,Kuala Berang,Terengganu
21700,Kampung Rahmat,Kuala Berang,Terengganu
21700,Kampung Sekayu,Kuala Berang,Terengganu
21700,Kampung Sungai Berua,Kuala Berang,Terengganu
21700,Kampung Sungai Ular,Kuala Berang,Terengganu
21700,Kampung Tajin,Kuala Berang,Terengganu
21700,Kampung Tanjong Baru,Kuala Berang,Terengganu
21700,Kampung Tapah,Kuala Berang,Terengganu
21700,Kampung Telaga,Kuala Berang,Terengganu
21700,Kampung Temir,Kuala Berang,Terengganu
21700,Kampung Tengkawang,Kuala Berang,Terengganu
21700,Kampung Teris,Kuala Berang,Terengganu
21700,Kampung Tok Bintang,Kuala Berang,Terengganu
21700,Kampung Tok Lawik,Kuala Berang,Terengganu
21700,Kenyir,Kuala Berang,Terengganu
21700,Kuala Berang,Kuala Berang,Terengganu
21700,Kuala Jeneris,Kuala Berang,Terengganu
21700,Kuala Menjing,Kuala Berang,Terengganu
21700,Kuala Ping,Kuala Berang,Terengganu
21700,Kuala Pueh,Kuala Berang,Terengganu
21700,Matang,Kuala Berang,Terengganu
21700,Sungai Gawi,Kuala Berang,Terengganu
21700,Ulu Sat,Kuala Berang,Terengganu
21800,Ajil,Ajil,Terengganu
21800,Bukit Jabar,Ajil,Terengganu
21800,Bukit Pachat,Ajil,Terengganu
21800,Cherang Nibong,Ajil,Terengganu
21800,Durian Kassim,Ajil,Terengganu
21800,Felda Bukit Bading,Ajil,Terengganu
21800,Felda Mengkawang,Ajil,Terengganu
21800,Felda Tersat,Ajil,Terengganu
21800,Kampung Ajal,Ajil,Terengganu
21800,Kampung Baru Ajil,Ajil,Terengganu
21800,Kampung Batu 18,Ajil,Terengganu
21800,Kampung Batu 21,Ajil,Terengganu
21800,Kampung Belukar Bukit,Ajil,Terengganu
21800,Kampung Betong,Ajil,Terengganu
21800,Kampung Bukit Apit,Ajil,Terengganu
21800,Kampung Bukit Ara,Ajil,Terengganu
21800,Kampung Bukit Biman,Ajil,Terengganu
21800,Kampung Bukit Perah,Ajil,Terengganu
21800,Kampung Bukit Perpat,Ajil,Terengganu
21800,Kampung Chenderong Balai,Ajil,Terengganu
21800,Kampung Chenderong Lebam,Ajil,Terengganu
21800,Kampung Datuk Amar,Ajil,Terengganu
21800,Kampung Durian Rendang,Ajil,Terengganu
21800,Kampung Gunong,Ajil,Terengganu
21800,Kampung Jabar,Ajil,Terengganu
21800,Kampung Jak,Ajil,Terengganu
21800,Kampung Jerlang,Ajil,Terengganu
21800,Kampung Kolam Ajil,Ajil,Terengganu
21800,Kampung Kua,Ajil,Terengganu
21800,Kampung Lerek,Ajil,Terengganu
21800,Kampung Lubok Periok,Ajil,Terengganu
21800,Kampung Machang,Ajil,Terengganu
21800,Kampung Matang,Ajil,Terengganu
21800,Kampung Menerong,Ajil,Terengganu
21800,Kampung Panggong,Ajil,Terengganu
21800,Kampung Penek,Ajil,Terengganu
21800,Kampung Pengkalan Ajal,Ajil,Terengganu
21800,Kampung Peris,Ajil,Terengganu
21800,Kampung Pulai Api,Ajil,Terengganu
